time,SpringTestApp_3Tier_-_CPU_Usage
2024-04-04 12:42:00-02:00,0.4169865017619448
2024-04-04 12:43:00-02:00,0.0464586374314308
2024-04-04 12:44:00-02:00,0.3798970499365509
2024-04-04 12:45:00-02:00,1.0312197829078324
2024-04-04 12:46:00-02:00,1.087275692039278
2024-04-04 12:47:00-02:00,1.056428485619176
2024-04-04 12:48:00-02:00,0.907486218292911
2024-04-04 12:49:00-02:00,0.4803188815141122
2024-04-04 12:50:00-02:00,0.0524128478745145
