time,SpringTestApp_3Tier_-_CPU_Usage
2024-04-04 12:42:00-02:00,0.609694975436768
2024-04-04 12:43:00-02:00,0.0369138811420422
2024-04-04 12:44:00-02:00,0.3485832448677001
2024-04-04 12:45:00-02:00,1.059525590036579
2024-04-04 12:46:00-02:00,1.0549479932604755
2024-04-04 12:47:00-02:00,1.0157122296029684
2024-04-04 12:48:00-02:00,0.8601887680881418
2024-04-04 12:49:00-02:00,0.5606642219865876
2024-04-04 12:50:00-02:00,0.058134072417647
