time,SpringTestApp_3Tier_-_RPS
2024-04-04 12:42:00-02:00,8.957132463879981
2024-04-04 12:43:00-02:00,8.957132463879981
2024-04-04 12:44:00-02:00,7.564848828128692
2024-04-04 12:45:00-02:00,10.06740947070501
2024-04-04 12:46:00-02:00,10.43754568005442
2024-04-04 12:47:00-02:00,9.864932508801402
2024-04-04 12:48:00-02:00,10.106162017331425
2024-04-04 12:49:00-02:00,9.988414098101927
