time,SpringTestApp_3Tier_-_CPU_Usage
2024-04-04 12:35:00-02:00,0.3567811646226497
2024-04-04 12:36:00-02:00,0.0374531721050137
2024-04-04 12:37:00-02:00,0.3256490771741445
2024-04-04 12:38:00-02:00,0.932375141889876
2024-04-04 12:39:00-02:00,1.039787249592651
2024-04-04 12:40:00-02:00,0.9320450521099096
2024-04-04 12:41:00-02:00,0.6161328762336855
2024-04-04 12:42:00-02:00,0.4169865017619448
2024-04-04 12:43:00-02:00,0.0464586374314308
